connectorType,durationSession,durationCharge,energy,cost,tariff,meanPower,maxPower,anomaly
1.0,0.65137255,0.58862746,1.0,1.0,0.20137255,1.0,1.0,1
1.0,0.5513725,0.48862743,1.0,1.0,0.03137255,1.0,1.0,1
1.0,0.07137255,0.15137255,1.0,0.03137255,0.0,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.18137255,1.0,1.0,1
1.0,0.33137256,0.33137256,1.0,0.59137255,0.23862746,1.0,1.0,1
1.0,0.89862746,0.33137256,1.0,0.03137255,0.0,1.0,1.0,1
0.03137255,1.0,1.0,1.0,1.0,0.24899915,0.72362745,1.0,1
1.0,0.38137254,0.38137254,1.0,1.0,0.21468861,1.0,1.0,1
1.0,0.43862745,0.15137255,1.0,1.0,0.30027795,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.22654662,1.0,1.0,1
1.0,0.45137253,0.41431373,1.0,1.0,0.25106975,1.0,1.0,1
0.0,0.05137255,0.014313727,0.11862746,0.5193726,1.0,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.22662461,1.0,1.0,1
1.0,0.38137254,0.3756863,1.0,1.0,0.35323763,1.0,1.0,1
1.0,0.20137255,0.63862747,1.0,1.0,0.18137255,1.0,1.0,1
1.0,1.0,0.96862745,1.0,1.0,0.23137255,1.0,1.0,1
1.0,0.23862746,0.30137256,1.0,1.0,1.0,1.0,1.0,1
1.0,0.22,0.22,1.0,1.0,0.41,-48.532627,1.0,1
1.0,0.46137255,1.0,1.0,1.0,0.2678606,0.55662745,1.0,1
1.0,1.0,1.0,1.0,1.0,0.45137253,1.0,1.0,1
1.0,0.29862747,0.19137254,1.0,1.0,0.54862744,1.0,1.0,1
0.0,1.0,0.44137254,1.0,1.0,0.3107423,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.9386275,1.0,1.0,1
1.0,0.57137257,0.57137257,1.0,0.16137254,0.15185814,1.0,1.0,1
1.0,0.41431373,0.46137255,1.0,0.03137255,0.0,1.0,1.0,1
0.03137255,1.0,1.0,1.0,1.0,0.23563349,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.03137255,1.0,1.0,1
1.0,0.35137254,0.36137256,1.0,1.0,0.25246644,1.0,1.0,1
1.0,0.6813725,0.97862744,1.0,0.03137255,0.0,1.0,1.0,1
1.0,1.0,1.0,0.41862744,0.041372553,0.9486275,0.07437255,1.0,1
1.0,0.01,0.01,0.0,0.0,0.0,-41.114628,1.0,1
1.0,1.0,1.0,1.0,1.0,0.21137255,1.0,1.0,1
1.0,0.90137255,1.0,1.0,1.0,0.36014482,1.0,1.0,1
1.0,1.0,1.0,1.0,0.03137255,0.0,0.9926275,1.0,1
1.0,1.0,1.0,0.03137255,0.03137255,0.0,0.0,1.0,1
1.0,1.0,0.9986274,1.0,1.0,0.2269802,1.0,1.0,1
1.0,0.41862744,0.15137255,1.0,1.0,0.22137254,1.0,1.0,1
1.0,0.16862746,0.12137255,1.0,1.0,0.91862744,1.0,1.0,1
1.0,0.38137254,1.0,1.0,1.0,0.23137255,1.0,1.0,1
1.0,1.0,1.0,-0.29762745,0.0,0.03137255,0.8976275,1.0,1
1.0,0.5,0.5,1.0,0.0,0.0,-28.409628,1.0,1
1.0,1.0,1.0,0.5093137,0.97568625,0.52137256,0.22568627,1.0,1
1.0,1.0,0.83862746,1.0,1.0,0.16137254,1.0,1.0,1
1.0,0.16137254,0.24862745,1.0,0.03137255,0.0,1.0,1.0,1
1.0,1.0,1.0,1.0,0.03137255,0.0,1.0,1.0,1
1.0,0.6721569,0.64862746,1.0,1.0,0.23754403,1.0,1.0,1
1.0,0.8113725,0.7586275,1.0,1.0,0.3755017,1.0,1.0,1
1.0,0.7586275,0.32137254,1.0,1.0,0.214873,1.0,1.0,1
0.03137255,1.0,1.0,1.0,1.0,0.24374574,1.0,1.0,1
1.0,0.43862745,0.33137256,1.0,1.0,0.23918556,1.0,1.0,1
1.0,0.8686274,0.85862744,1.0,1.0,0.24870788,1.0,1.0,1
1.0,0.96862745,0.33137256,1.0,1.0,0.31719887,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.03137255,1.0,1.0,1
1.0,0.26862746,0.12137255,1.0,0.03137255,0.0,1.0,1.0,1
0.0,0.55,0.54,1.0,1.0,0.30040202,-10.2646265,1.0,1
1.0,0.64568627,0.6143137,1.0,0.03137255,0.0,-3.6856275,1.0,1
1.0,0.96862745,0.97862744,1.0,1.0,0.3470621,1.0,1.0,1
1.0,0.14137255,0.37862745,1.0,1.0,0.27572,1.0,1.0,1
1.0,0.6986275,0.6986275,1.0,1.0,0.23516117,1.0,1.0,1
1.0,1.0,0.95862746,1.0,1.0,0.22726755,1.0,1.0,1
1.0,0.21568628,0.23137255,1.0,0.03137255,0.0,1.0,1.0,1
1.0,0.14862746,0.101372555,1.0,0.03137255,0.0,1.0,1.0,1
1.0,0.67137253,1.0,1.0,1.0,0.18137255,1.0,1.0,1
1.0,0.40137255,0.41137254,1.0,1.0,0.2690349,1.0,1.0,1
1.0,0.12137255,0.28862745,1.0,0.03137255,0.0,1.0,1.0,1
1.0,1.0,1.0,0.03137255,0.03137255,0.0,0.0,1.0,1
1.0,0.33137256,1.0,1.0,1.0,0.3395499,1.0,1.0,1
1.0,1.0,1.0,0.03137255,0.03137255,0.0,0.0,1.0,1
1.0,1.0,0.96862745,1.0,1.0,0.03137255,1.0,1.0,1
1.0,0.7586275,0.25137255,1.0,1.0,0.47137254,1.0,1.0,1
1.0,0.44862744,0.20137255,1.0,1.0,0.23979475,1.0,1.0,1
1.0,0.78137255,0.95862746,1.0,1.0,0.2645691,1.0,1.0,1
1.0,0.73,0.71862745,1.0,1.0,0.23278764,1.0,1.0,1
1.0,1.0,0.66137254,1.0,1.0,0.17137255,1.0,1.0,1
1.0,0.36862746,0.29137254,1.0,0.86137253,0.63862747,1.0,1.0,1
1.0,0.8013725,1.0,1.0,1.0,0.20137255,1.0,1.0,1
1.0,1.0,1.0,0.03137255,0.03137255,0.14137255,0.0,1.0,1
1.0,0.22352941,0.1764706,1.0,1.0,0.03137255,1.0,1.0,1
1.0,1.0,1.0,1.0,0.8786275,0.29137254,1.0,1.0,1
1.0,0.65137255,1.0,1.0,0.03137255,0.0,1.0,1.0,1
1.0,1.0,1.0,0.03137255,0.03137255,0.0,0.0,1.0,1
1.0,0.19568628,0.21137255,1.0,0.03137255,0.0,1.0,1.0,1
0.03137255,1.0,1.0,1.0,1.0,0.28917554,0.64162743,1.0,1
0.03137255,1.0,1.0,1.0,1.0,0.22976962,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.22291143,1.0,1.0,1
0.03137255,1.0,1.0,1.0,1.0,0.24061278,0.88462746,1.0,1
1.0,0.18137255,0.53862745,1.0,0.03137255,0.0,1.0,1.0,1
1.0,0.84862745,0.91137254,1.0,0.03137255,0.0,1.0,1.0,1
1.0,0.5013726,0.49568626,1.0,1.0,0.32407105,1.0,1.0,1
1.0,0.48568627,0.48,1.0,1.0,0.30103117,1.0,1.0,1
1.0,1.0,0.32137254,1.0,1.0,0.22490892,1.0,1.0,1
1.0,0.83137256,1.0,1.0,1.0,0.19137254,1.0,1.0,1
1.0,1.0,1.0,0.015686277,0.03137255,0.54862744,0.0,1.0,1
1.0,1.0,1.0,1.0,0.03137255,0.0,0.8596274,1.0,1
1.0,0.34137255,0.34137255,1.0,0.85137254,0.19838578,1.0,1.0,1
0.03137255,0.21352941,0.22137254,1.0,0.22657254,0.146082,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.19137254,1.0,1.0,1
1.0,0.73862743,0.78137255,1.0,-0.11862746,0.3029059,1.0,1.0,1
1.0,0.77,0.77,1.0,1.0,0.19711952,-5.6856275,1.0,1
0.03137255,1.0,1.0,1.0,0.03137255,0.0,1.0,1.0,1
0.03137255,1.0,1.0,1.0,1.0,0.2732023,1.0,1.0,1
1.0,0.42137253,0.78862745,1.0,0.03137255,0.0,1.0,1.0,1
1.0,0.48862743,0.31137255,1.0,1.0,0.24093036,1.0,1.0,1
1.0,0.41137254,0.39568627,1.0,1.0,0.20137255,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.61137253,1.0,1.0,1
1.0,0.65862745,0.32137254,1.0,1.0,0.2543273,1.0,1.0,1
1.0,1.0,1.0,1.0,0.03137255,0.0,1.0,1.0,1
1.0,0.21137255,0.22137254,1.0,1.0,0.25427297,1.0,1.0,1
1.0,0.91431373,0.90862745,1.0,1.0,0.25680733,1.0,1.0,1
1.0,0.51137257,1.0,1.0,1.0,1.0,1.0,1.0,1
1.0,0.52137256,1.0,1.0,0.8226274,0.21385118,1.0,1.0,1
1.0,0.43137255,0.96862745,1.0,1.0,0.32146308,1.0,1.0,1
1.0,1.0,0.5513725,1.0,0.03137255,0.0,1.0,1.0,1
1.0,0.48137254,0.41862744,1.0,1.0,0.8086274,1.0,1.0,1
1.0,0.6186274,0.67137253,1.0,0.03137255,0.0,1.0,1.0,1
0.0,1.0,0.7321569,1.0,1.0,0.23603983,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.19137254,1.0,1.0,1
0.03137255,0.71137255,0.65862745,1.0,1.0,0.31988606,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.21441208,1.0,1.0,1
1.0,0.78862745,0.5013726,1.0,1.0,0.32137254,1.0,1.0,1
1.0,0.7513726,0.6886275,1.0,1.0,0.18137255,1.0,1.0,1
0.03137255,1.0,1.0,1.0,1.0,0.24749692,1.0,1.0,1
1.0,0.71137255,0.64862746,1.0,1.0,0.03137255,1.0,1.0,1
0.03137255,1.0,1.0,1.0,1.0,0.21450043,1.0,1.0,1
1.0,0.5156863,0.49431372,1.0,1.0,0.23554726,1.0,1.0,1
1.0,0.6313726,1.0,1.0,0.03137255,0.0,1.0,1.0,1
0.03137255,1.0,1.0,1.0,0.03137255,0.0,1.0,1.0,1
1.0,0.5764706,0.6156863,1.0,0.03137255,0.0,1.0,1.0,1
0.03137255,1.0,1.0,1.0,1.0,0.21461096,1.0,1.0,1
1.0,0.38137254,0.38137254,1.0,0.24137254,0.15862745,1.0,1.0,1
1.0,0.05137255,0.05137255,0.25862744,0.03137255,0.03137255,1.0,1.0,1
1.0,0.43568626,0.42,1.0,1.0,0.22137254,1.0,1.0,1
1.0,1.0,0.53137255,1.0,1.0,0.20137255,1.0,1.0,1
0.96862745,1.0,1.0,1.0,0.03137255,0.0,0.22737254,1.0,1
1.0,0.85137254,1.0,1.0,0.03137255,0.0,1.0,1.0,1
1.0,0.31137255,0.48862743,1.0,1.0,0.23137255,1.0,1.0,1
1.0,0.45137253,1.0,1.0,1.0,0.2142208,1.0,1.0,1
1.0,0.51137257,0.46431372,1.0,0.85137254,0.78862745,1.0,1.0,1
0.03137255,1.0,1.0,1.0,1.0,0.26381603,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,1.0,0.18137255,1.0,1
0.03137255,1.0,1.0,1.0,1.0,0.2871179,1.0,1.0,1
1.0,0.9578431,0.91862744,1.0,1.0,0.23228617,1.0,1.0,1
1.0,0.31137255,0.32137254,1.0,1.0,0.27782854,1.0,1.0,1
0.03137255,1.0,1.0,1.0,1.0,0.24849874,1.0,1.0,1
1.0,0.36137256,0.73862743,1.0,1.0,0.20137255,1.0,1.0,1
1.0,0.41137254,1.0,1.0,1.0,0.2599745,1.0,1.0,1
1.0,0.21137255,0.21137255,1.0,0.61697257,0.1504908,1.0,1.0,1
1.0,1.0,1.0,0.5613725,1.0,0.24137254,0.9856274,1.0,1
1.0,0.6886275,0.36137256,1.0,1.0,0.2989,1.0,1.0,1
1.0,0.48137254,0.44431373,1.0,1.0,0.26283145,1.0,1.0,1
0.03137255,1.0,1.0,1.0,0.20137255,0.18523787,0.58062744,1.0,1
1.0,1.0,1.0,1.0,0.03137255,0.0,0.8786275,1.0,1
1.0,0.12137255,0.12137255,1.0,1.0,0.4773544,1.0,1.0,1
1.0,0.6986275,0.76137257,1.0,0.03137255,0.0,1.0,1.0,1
1.0,0.53137255,0.46862745,1.0,1.0,0.70862746,1.0,1.0,1
1.0,0.12352942,0.094313726,1.0,0.58137256,0.24821079,1.0,1.0,1
0.0,1.0,1.0,1.0,1.0,0.21207333,-7.8456273,1.0,1
1.0,1.0,1.0,1.0,1.0,0.70862746,1.0,1.0,1
1.0,0.41137254,0.42137253,1.0,1.0,0.2634448,1.0,1.0,1
1.0,1.0,0.6313726,0.89862746,0.03137255,0.0,0.45837253,1.0,1
1.0,1.0,1.0,1.0,1.0,0.19137254,1.0,1.0,1
1.0,0.66862744,0.24137254,1.0,1.0,0.19137254,1.0,1.0,1
1.0,0.18137255,0.47862744,1.0,0.82862747,0.15137255,1.0,1.0,1
1.0,0.28137255,0.48862743,1.0,1.0,0.24137254,1.0,1.0,1
0.96862745,1.0,1.0,0.0,0.03137255,1.0,0.03137255,1.0,1
1.0,0.46137255,1.0,1.0,1.0,0.21463434,1.0,1.0,1
1.0,0.53137255,0.49431372,1.0,1.0,0.2649039,1.0,1.0,1
1.0,0.05137255,0.0,0.55762744,1.0,0.03137255,1.0,1.0,1
1.0,0.89568627,0.85862744,1.0,1.0,0.23554264,1.0,1.0,1
1.0,1.0,1.0,1.0,0.03137255,0.0,0.80062747,1.0,1
1.0,0.28,0.28,1.0,1.0,0.222385,-36.630627,1.0,1
1.0,1.0,1.0,1.0,0.03137255,0.0,1.0,1.0,1
0.03137255,1.0,1.0,1.0,0.9913725,0.24443853,1.0,1.0,1
1.0,0.15137255,0.37862745,1.0,1.0,0.21450526,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.39627627,1.0,1.0,1
0.03137255,1.0,1.0,1.0,1.0,0.24965912,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.23427123,1.0,1.0,1
0.03137255,1.0,1.0,1.0,1.0,1.0,0.8616863,1.0,1
1.0,0.83431375,0.82862747,1.0,1.0,0.38254786,1.0,1.0,1
0.03137255,1.0,1.0,-0.31962746,0.0,0.03137255,0.0,1.0,1
1.0,1.0,1.0,1.0,0.03137255,0.0,0.9626275,1.0,1
1.0,0.21137255,0.35862744,1.0,1.0,0.27188572,1.0,1.0,1
1.0,0.40137255,0.33862746,1.0,1.0,0.03137255,1.0,1.0,1
1.0,0.16137254,0.16137254,0.64862746,0.99215686,0.25568628,1.0,1.0,1
1.0,1.0,1.0,1.0,0.73137254,0.24431372,1.0,1.0,1
1.0,1.0,1.0,0.62368625,1.0,1.0,0.66331375,1.0,1
1.0,1.0,1.0,1.0,1.0,0.57,-5.0126276,1.0,1
1.0,0.46568626,0.46,1.0,1.0,0.24479291,1.0,1.0,1
1.0,1.0,1.0,1.0,0.03137255,0.0,1.0,1.0,1
0.03137255,1.0,1.0,1.0,1.0,0.23370342,0.35947058,1.0,1
1.0,0.06137255,0.70862746,0.33137256,0.0,0.0,0.37362745,1.0,1
1.0,0.38862744,0.16137254,1.0,1.0,0.21137255,1.0,1.0,1
1.0,0.71431375,0.70862746,1.0,1.0,0.35850734,1.0,1.0,1
1.0,0.96137255,0.89862746,1.0,1.0,0.21137255,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.8086274,0.9796275,1.0,1
1.0,0.23137255,0.21568628,1.0,0.6213725,0.37862745,1.0,1.0,1
1.0,0.71137255,1.0,1.0,1.0,0.24137254,1.0,1.0,1
1.0,0.62,0.62,1.0,1.0,0.22,-9.305627,1.0,1
1.0,0.5013726,0.48568627,1.0,1.0,0.23137255,-2.0116274,1.0,1
1.0,0.22352941,0.1764706,1.0,1.0,0.03137255,1.0,1.0,1
0.03137255,0.03137255,0.0,0.03137255,1.0,0.03137255,0.0,1.0,1
1.0,1.0,1.0,0.20937255,0.53862745,0.14137255,0.25662744,1.0,1
1.0,0.26,0.29137254,1.0,-0.06862745,0.15019403,1.0,1.0,1
0.03137255,1.0,1.0,1.0,1.0,0.28499925,0.59062743,1.0,1
1.0,1.0,1.0,1.0,1.0,1.0,0.23337255,1.0,1
1.0,1.0,1.0,1.0,0.03137255,0.0,0.13837256,1.0,1
1.0,0.08137255,0.15431373,1.0,0.03137255,0.0,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.38137254,1.0,1.0,1
1.0,0.42647058,0.4735294,1.0,0.03137255,0.0,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.23862746,0.10037255,1.0,1
1.0,1.0,1.0,1.0,1.0,0.20137255,-2.4806275,1.0,1
1.0,0.08862746,0.09137255,1.0,0.03137255,0.0,1.0,1.0,1
1.0,0.17137255,0.17137255,1.0,0.67797256,0.15025666,1.0,1.0,1
1.0,0.58,0.54862744,1.0,1.0,0.24137254,1.0,1.0,1
1.0,1.0,1.0,0.03137255,0.03137255,0.0,0.0,1.0,1
1.0,0.25137255,0.25137255,1.0,1.0,0.22137254,1.0,1.0,1
1.0,0.41431373,0.43,1.0,1.0,1.0,1.0,1.0,1
1.0,0.83862746,0.83862746,1.0,1.0,0.37382868,1.0,1.0,1
1.0,1.0,1.0,1.0,0.03137255,0.0,1.0,1.0,1
1.0,0.36137256,0.35137254,1.0,1.0,0.31640014,1.0,1.0,1
1.0,0.39862746,0.15137255,1.0,0.03137255,0.0,1.0,1.0,1
1.0,1.0,0.97862744,1.0,1.0,0.23066896,1.0,1.0,1
1.0,1.0,1.0,1.0,0.03137255,0.0,1.0,1.0,1
1.0,0.53,0.53,1.0,1.0,1.0,1.0,1.0,1
1.0,0.4435294,0.43568626,1.0,0.76137257,0.19385822,1.0,1.0,1
1.0,0.29862747,0.15137255,1.0,0.03137255,0.0,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.39507067,1.0,1.0,1
1.0,0.31137255,0.31137255,1.0,0.41137254,0.16862746,1.0,1.0,1
0.03137255,1.0,1.0,1.0,1.0,0.35924754,1.0,1.0,1
1.0,0.71431375,0.70862746,1.0,1.0,0.25148582,1.0,1.0,1
0.03137255,1.0,1.0,1.0,1.0,0.25493276,1.0,1.0,1
1.0,0.5143137,0.54568624,1.0,0.03137255,0.0,1.0,1.0,1
0.0,1.0,0.5513725,1.0,1.0,0.31559232,1.0,1.0,1
1.0,1.0,1.0,0.03137255,0.03137255,0.0,0.0,1.0,1
1.0,0.99215686,0.9564706,1.0,0.98137254,0.76862746,1.0,1.0,1
1.0,0.4,0.4,0.44368628,0.007843138,0.0,1.0,1.0,1
1.0,0.43137255,0.42568627,1.0,1.0,0.26249057,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.03137255,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.17,-34.48863,1.0,1
1.0,1.0,1.0,1.0,1.0,0.18137255,1.0,1.0,1
1.0,0.78862745,0.85137254,1.0,0.03137255,0.0,1.0,1.0,1
1.0,0.4343137,0.48137254,1.0,0.03137255,0.0,1.0,1.0,1
1.0,1.0,1.0,1.0,0.0,0.0,-6.6706276,1.0,1
0.03137255,1.0,1.0,1.0,0.03137255,0.0,1.0,1.0,1
1.0,0.36137256,0.36137256,1.0,1.0,0.22137254,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.18137255,1.0,1.0,1
1.0,0.54862744,0.24137254,1.0,1.0,0.23170465,1.0,1.0,1
1.0,0.70137256,0.63862747,1.0,1.0,0.19137254,1.0,1.0,1
1.0,0.33137256,0.33137256,1.0,1.0,0.71862745,1.0,1.0,1
0.03137255,1.0,1.0,1.0,1.0,0.23119627,1.0,1.0,1
0.03137255,1.0,1.0,1.0,1.0,0.27348927,0.67262745,1.0,1
1.0,0.056470588,0.048627447,0.33137256,1.0,0.03137255,1.0,1.0,1
0.03137255,1.0,1.0,1.0,1.0,0.2298087,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.16,-27.460629,1.0,1
1.0,1.0,1.0,1.0,1.0,0.19137254,1.0,1.0,1
0.03137255,1.0,1.0,0.03137255,0.03137255,0.0,0.0,1.0,1
1.0,0.08137255,0.08137255,0.29037255,1.0,0.4314133,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.21629511,1.0,1.0,1
1.0,0.73,0.70862746,1.0,1.0,0.23269427,1.0,1.0,1
0.0,1.0,1.0,1.0,1.0,0.03137255,1.0,1.0,1
0.03137255,1.0,1.0,1.0,0.03137255,0.0,1.0,1.0,1
1.0,1.0,1.0,1.0,0.7586275,0.21435896,1.0,1.0,1
1.0,0.26862746,0.14137255,1.0,0.95137256,0.26568627,1.0,1.0,1
1.0,1.0,0.65137255,1.0,0.03137255,0.0,1.0,1.0,1
0.03137255,1.0,1.0,1.0,1.0,0.24738689,1.0,1.0,1
1.0,0.18137255,0.26862746,1.0,0.03137255,0.0,1.0,1.0,1
1.0,1.0,1.0,1.0,0.03137255,0.0,0.056372553,1.0,1
1.0,0.07,0.101372555,1.0,0.07137255,0.37862745,1.0,1.0,1
1.0,0.70137256,1.0,1.0,1.0,1.0,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,1.0,0.35437256,1.0,1
1.0,0.85137254,0.78862745,1.0,1.0,0.5013726,1.0,1.0,1
1.0,0.20137255,0.51862746,1.0,0.03137255,0.0,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.21438397,1.0,1.0,1
1.0,0.23,0.21431373,1.0,1.0,0.77862746,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.95862746,1.0,1.0,1
1.0,1.0,0.96862745,1.0,1.0,1.0,1.0,1.0,1
1.0,0.38137254,0.38137254,1.0,1.0,0.22137254,1.0,1.0,1
0.03137255,1.0,1.0,1.0,1.0,0.21451676,1.0,1.0,1
1.0,0.61137253,1.0,1.0,1.0,0.24893463,1.0,1.0,1
1.0,0.13137256,0.14137255,1.0,0.95857257,0.39785478,1.0,1.0,1
0.0,1.0,1.0,1.0,1.0,0.20038648,-13.866627,1.0,1
1.0,0.03137255,0.015686275,1.0,0.83568627,0.23871252,0.0,1.0,1
1.0,0.5513725,0.48862743,0.64637256,1.0,0.23137255,1.0,1.0,1
1.0,0.33137256,0.26862746,1.0,1.0,0.42784312,1.0,1.0,1
1.0,0.93,0.93,1.0,1.0,0.17,-14.908627,1.0,1
0.03137255,0.47,0.48568627,1.0,0.13137256,0.15216728,1.0,1.0,1
1.0,0.43862745,0.26137257,1.0,0.03137255,0.0,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.22648342,1.0,1.0,1
1.0,1.0,1.0,1.0,0.03137255,0.0,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.51137257,1.0,1.0,1
1.0,0.71137255,0.64862746,1.0,1.0,0.20137255,1.0,1.0,1
1.0,0.48,0.5056863,1.0,0.03137255,0.0,1.0,1.0,1
1.0,0.6213725,0.5586274,1.0,1.0,0.21396315,1.0,1.0,1
1.0,1.0,1.0,1.0,0.03137255,0.0,0.83862746,1.0,1
1.0,0.5435294,0.52215683,1.0,1.0,0.3220854,1.0,1.0,1
0.03137255,1.0,1.0,1.0,0.03137255,0.0,1.0,1.0,1
1.0,0.26862746,0.13137256,1.0,0.03137255,0.0,1.0,1.0,1
1.0,0.7486274,0.82137257,1.0,0.03137255,0.0,1.0,1.0,1
1.0,0.41862744,0.18137255,1.0,1.0,0.20137255,1.0,1.0,1
1.0,0.78137255,0.97862744,1.0,0.58137256,0.23865099,1.0,1.0,1
1.0,1.0,1.0,1.0,0.0,0.0,-27.580627,1.0,1
0.96862745,1.0,1.0,1.0,0.03137255,0.0,0.34937254,1.0,1
1.0,0.6986275,0.6986275,1.0,1.0,0.24137254,1.0,1.0,1
1.0,0.71137255,0.64862746,1.0,1.0,0.03137255,1.0,1.0,1
1.0,0.8043137,0.77862746,1.0,0.97862744,0.2325504,1.0,1.0,1
1.0,0.36137256,0.37137255,1.0,1.0,0.24371432,1.0,1.0,1
1.0,0.76137257,1.0,1.0,1.0,1.0,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,1.0,0.30237255,1.0,1
1.0,0.96862745,0.97862744,1.0,1.0,0.34852207,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.79862744,1.0,1.0,1
1.0,1.0,0.36137256,1.0,0.77557254,0.15013964,1.0,1.0,1
0.0,1.0,1.0,1.0,1.0,0.16721644,-1.0486275,1.0,1
1.0,0.25137255,0.18862745,1.0,1.0,0.03137255,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.03137255,1.0,1.0,1
0.0,0.0,0.0,1.0,0.03137255,0.0,0.007843138,1.0,1
0.03137255,1.0,1.0,1.0,0.03137255,0.0,1.0,1.0,1
1.0,0.111372545,0.19862746,1.0,0.03137255,0.0,1.0,1.0,1
0.03137255,1.0,1.0,1.0,1.0,0.27204254,1.0,1.0,1
1.0,0.19862746,0.26137257,1.0,1.0,0.97862744,1.0,1.0,1
0.03137255,1.0,1.0,1.0,1.0,0.24489239,0.8366274,1.0,1
1.0,1.0,0.46137255,1.0,1.0,0.2673225,1.0,1.0,1
1.0,1.0,0.6313726,1.0,1.0,0.51137257,1.0,1.0,1
1.0,0.87352943,0.8264706,1.0,1.0,1.0,1.0,1.0,1
1.0,0.05137255,0.06137255,1.0,0.76337254,0.473455,1.0,1.0,1
1.0,0.33137256,0.33137256,1.0,0.39137256,0.16862746,1.0,1.0,1
0.0,0.05137255,0.0,0.034313727,0.49148628,1.0,1.0,1.0,1
1.0,0.5613725,1.0,1.0,1.0,0.23137255,1.0,1.0,1
1.0,0.63,0.64,1.0,1.0,0.20360336,-27.949629,1.0,1
1.0,0.5513725,0.48862743,1.0,1.0,0.57862747,1.0,1.0,1
1.0,0.76137257,0.6986275,1.0,1.0,0.20137255,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.21714792,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.6313726,1.0,1.0,1
0.03137255,0.51137257,0.46862745,1.0,1.0,0.3414278,1.0,1.0,1
1.0,1.0,0.73137254,1.0,1.0,0.36972156,1.0,1.0,1
1.0,0.29862747,0.08137255,1.0,0.79137254,0.20514457,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.21137255,1.0,1.0,1
1.0,1.0,1.0,0.03137255,0.03137255,0.0,0.0,1.0,1
1.0,1.0,0.96862745,1.0,1.0,0.03137255,1.0,1.0,1
0.0,0.6886275,0.31137255,1.0,1.0,0.2589495,1.0,1.0,1
1.0,0.43137255,0.42568627,1.0,1.0,0.25734076,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.03137255,0.56462747,1.0,1
0.03137255,0.023529414,0.007843138,0.023529414,0.007843138,0.023529414,0.007843138,1.0,1
1.0,0.5513725,0.54137254,1.0,0.27137256,0.20484613,1.0,1.0,1
1.0,0.58862746,0.65137255,1.0,0.03137255,0.0,1.0,1.0,1
1.0,0.91862744,0.91862744,1.0,0.8686274,0.29137254,1.0,1.0,1
1.0,0.29862747,0.111372545,1.0,1.0,0.59862745,1.0,1.0,1
0.03137255,1.0,1.0,1.0,1.0,0.23031738,1.0,1.0,1
1.0,0.7121569,0.6986275,1.0,1.0,0.23633255,1.0,1.0,1
0.96862745,1.0,1.0,1.0,0.03137255,0.0,0.5734706,1.0,1
1.0,0.96862745,0.97862744,1.0,1.0,0.37581888,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.24864528,1.0,1.0,1
1.0,0.25137255,0.51862746,1.0,1.0,0.2556532,1.0,1.0,1
1.0,1.0,1.0,0.03137255,0.03137255,0.0,0.0,1.0,1
1.0,1.0,0.57137257,1.0,1.0,0.21473719,1.0,1.0,1
1.0,0.55,0.53431374,1.0,1.0,0.27307487,1.0,1.0,1
1.0,0.18137255,0.92862743,1.0,1.0,0.31794974,1.0,1.0,1
1.0,0.1,0.13137256,1.0,0.021372551,0.22862744,1.0,1.0,1
