connectorType,durationSession,durationCharge,energy,cost,tariff,meanPower,maxPower,anomaly
1.0,0.9986274,1.0,1.0,1.0,0.11862746,1.0,1.0,1
1.0,0.85137254,0.78862745,1.0,0.0,0.03137255,1.0,1.0,1
0.96862745,0.48137254,0.48137254,1.0,0.03137255,0.0,1.0,1.0,1
1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1
0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1
1.0,0.36137256,0.36137256,1.0,1.0,0.15862745,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.11862746,1.0,1.0,1
1.0,0.61137253,0.24137254,1.0,1.0,0.16895956,1.0,1.0,1
1.0,0.70137256,0.70137256,1.0,1.0,0.12862745,1.0,1.0,1
1.0,0.26862746,0.26862746,1.0,1.0,0.78137255,1.0,1.0,1
0.03137255,1.0,1.0,1.0,1.0,0.16845118,1.0,1.0,1
0.03137255,1.0,1.0,1.0,1.0,0.24211672,0.73537254,1.0,1
1.0,0.08,0.08,0.3,1.0,0.0,1.0,1.0,1
0.03137255,1.0,1.0,1.0,1.0,0.16706361,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.16,0.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.16,1.0,1.0,1
0.0,1.0,1.0,0.03137255,0.03137255,0.03137255,0.0,1.0,1
1.0,0.01862745,0.01862745,0.29037255,1.0,0.4314133,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.21629511,1.0,1.0,1
1.0,0.76137257,0.77137256,1.0,1.0,0.16994917,1.0,1.0,1
0.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1
0.0,1.0,1.0,1.0,0.03137255,0.0,1.0,1.0,1
1.0,1.0,1.0,1.0,0.7586275,0.15161386,1.0,1.0,1
1.0,0.33137256,0.14137255,1.0,0.95137256,0.21862745,1.0,1.0,1
1.0,1.0,0.65137255,1.0,0.03137255,0.0,1.0,1.0,1
0.0,1.0,1.0,1.0,1.0,0.1846418,1.0,1.0,1
1.0,0.18137255,0.33137256,1.0,0.03137255,0.0,1.0,1.0,1
1.0,1.0,1.0,1.0,0.03137255,0.03137255,0.056372553,1.0,1
1.0,0.101372555,0.101372555,1.0,0.07137255,0.37862745,1.0,1.0,1
0.96862745,0.70137256,1.0,1.0,1.0,1.0,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,1.0,0.323,1.0,1
1.0,0.82,0.82,1.0,1.0,0.47,1.0,1.0,1
1.0,0.20137255,0.58137256,1.0,0.03137255,0.0,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.15163888,1.0,1.0,1
1.0,0.19862746,0.19862746,1.0,1.0,0.84137255,1.0,1.0,1
0.96862745,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1
1.0,0.38137254,0.31862745,1.0,1.0,0.22137254,1.0,1.0,1
0.0,1.0,1.0,1.0,1.0,0.18314421,1.0,1.0,1
1.0,0.61137253,1.0,1.0,1.0,0.24893463,1.0,1.0,1
1.0,0.13137256,0.07862745,1.0,0.8958275,0.33510968,1.0,1.0,1
0.0,1.0,1.0,1.0,1.0,0.20038648,0.0,1.0,1
1.0,0.0,0.03137255,1.0,0.85137254,0.22302625,0.0,1.0,1
1.0,0.5513725,0.48862743,0.64637256,1.0,0.23137255,1.0,1.0,1
1.0,0.3,0.3,1.0,1.0,0.42,1.0,1.0,1
1.0,0.93,0.93,1.0,1.0,0.17,0.0,1.0,1
0.03137255,0.5013726,0.5013726,1.0,0.13137256,0.15216728,1.0,1.0,1
1.0,0.43862745,0.26137257,1.0,0.03137255,0.0,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.16373833,1.0,1.0,1
1.0,1.0,1.0,1.0,0.03137255,0.0,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.48,1.0,1.0,1
1.0,0.71137255,0.71137255,1.0,1.0,0.13862745,1.0,1.0,1
1.0,0.51137257,0.52137256,1.0,0.03137255,0.0,1.0,1.0,1
1.0,0.6213725,0.5586274,1.0,1.0,0.21396315,1.0,1.0,1
0.96862745,1.0,1.0,1.0,0.03137255,0.0,0.90137255,1.0,1
1.0,0.52,0.53,1.0,1.0,0.35345796,1.0,1.0,1
0.03137255,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1
1.0,0.33137256,0.13137256,1.0,0.03137255,0.0,1.0,1.0,1
1.0,0.8113725,0.82137257,1.0,0.0,0.0,1.0,1.0,1
1.0,0.48137254,0.18137255,1.0,1.0,0.13862745,1.0,1.0,1
1.0,0.78137255,0.97862744,1.0,0.58137256,0.1759059,1.0,1.0,1
1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1
1.0,1.0,1.0,1.0,0.03137255,0.0,0.28662744,1.0,1
0.96862745,0.76137257,0.6986275,1.0,1.0,0.24137254,1.0,1.0,1
1.0,0.68,0.68,1.0,1.0,0.0,1.0,1.0,1
1.0,0.85137254,0.84137255,1.0,0.97862744,0.1698053,1.0,1.0,1
1.0,0.36137256,0.37137255,1.0,1.0,0.18096922,1.0,1.0,1
0.96862745,0.76137257,1.0,1.0,1.0,1.0,1.0,1.0,1
0.96862745,1.0,1.0,1.0,1.0,1.0,0.30237255,1.0,1
1.0,1.0,0.97862744,1.0,1.0,0.34852207,1.0,1.0,1
0.96862745,1.0,1.0,1.0,1.0,0.79862744,1.0,1.0,1
1.0,1.0,0.36137256,1.0,0.77557254,0.15013964,1.0,1.0,1
0.0,1.0,1.0,1.0,1.0,0.15153016,0.0,1.0,1
1.0,0.22,0.22,1.0,1.0,0.0,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1
0.0,0.03137255,0.03137255,1.0,0.0,0.0,0.0,1.0,1
0.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1
1.0,0.111372545,0.26137257,1.0,0.03137255,0.0,1.0,1.0,1
0.0,1.0,1.0,1.0,1.0,0.27204254,1.0,1.0,1
1.0,0.26137257,0.26137257,1.0,1.0,0.97862744,1.0,1.0,1
0.0,1.0,1.0,1.0,1.0,0.1821473,0.8993725,1.0,1
1.0,1.0,0.46137255,1.0,1.0,0.2045774,1.0,1.0,1
1.0,1.0,0.6313726,1.0,1.0,0.44862744,1.0,1.0,1
1.0,0.85,0.85,1.0,1.0,1.0,1.0,1.0,1
1.0,0.02,0.03,1.0,0.732,0.50482756,1.0,1.0,1
1.0,0.33137256,0.33137256,1.0,0.39137256,0.16862746,1.0,1.0,1
0.03137255,0.05137255,0.041372553,0.01862745,0.5071726,1.0,1.0,1.0,1
1.0,0.5613725,1.0,1.0,1.0,0.23137255,1.0,1.0,1
1.0,0.63,0.64,1.0,1.0,0.20360336,0.0,1.0,1
1.0,0.5513725,0.5513725,1.0,1.0,0.57862747,1.0,1.0,1
1.0,0.76137257,0.6986275,1.0,1.0,0.20137255,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.21714792,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.6313726,1.0,1.0,1
0.03137255,0.51137257,0.46862745,1.0,1.0,0.2786827,1.0,1.0,1
1.0,1.0,0.73137254,1.0,1.0,0.30697647,1.0,1.0,1
1.0,0.33,0.05,1.0,0.76,0.22867398,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.14862746,1.0,1.0,1
0.96862745,1.0,1.0,0.03137255,0.03137255,0.03137255,0.0,1.0,1
1.0,0.96862745,0.96862745,1.0,1.0,0.03137255,1.0,1.0,1
0.0,0.72,0.28,1.0,1.0,0.22757693,1.0,1.0,1
1.0,0.43137255,0.44137254,1.0,1.0,0.19459565,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.03137255,0.56462747,1.0,1
0.0,0.0,0.03137255,0.0,0.03137255,0.03137255,0.0,1.0,1
1.0,0.5513725,0.54137254,1.0,0.27137256,0.20484613,1.0,1.0,1
1.0,0.58862746,0.58862746,1.0,0.0,0.03137255,1.0,1.0,1
0.96862745,0.98137254,0.91862744,1.0,0.8686274,0.29137254,1.0,1.0,1
1.0,0.36137256,0.111372545,1.0,1.0,0.59862745,1.0,1.0,1
0.0,1.0,1.0,1.0,1.0,0.23031738,1.0,1.0,1
1.0,0.7513726,0.76137257,1.0,1.0,0.17358746,1.0,1.0,1
1.0,1.0,1.0,1.0,0.0,0.0,0.597,1.0,1
1.0,1.0,0.97862744,1.0,1.0,0.31307378,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.24864528,1.0,1.0,1
1.0,0.25137255,0.51862746,1.0,1.0,0.1929081,1.0,1.0,1
0.96862745,1.0,1.0,0.03137255,0.03137255,0.03137255,0.0,1.0,1
1.0,1.0,0.57137257,1.0,1.0,0.1519921,1.0,1.0,1
1.0,0.51862746,0.51862746,1.0,1.0,0.280918,1.0,1.0,1
1.0,0.18137255,0.92862743,1.0,1.0,0.31794974,1.0,1.0,1
1.0,0.13137256,0.13137256,1.0,0.021372551,0.22862744,1.0,1.0,1
1.0,0.92862743,0.23137255,1.0,1.0,0.97137254,1.0,1.0,1
1.0,0.14137255,0.31137255,1.0,0.03137255,0.0,1.0,1.0,1
0.03137255,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1
1.0,0.101372555,0.26137257,1.0,1.0,0.77862746,1.0,1.0,1
1.0,0.31137255,0.101372555,1.0,1.0,0.18862745,1.0,1.0,1
1.0,0.21137255,0.45137253,1.0,1.0,0.79862744,1.0,1.0,1
1.0,1.0,0.9913725,1.0,0.0,0.0,1.0,1.0,1
1.0,0.43,0.43,1.0,1.0,0.23921569,0.0,1.0,1
0.0,1.0,1.0,1.0,1.0,0.1960653,1.0,1.0,1
1.0,0.5013726,0.5013726,1.0,1.0,0.15186857,1.0,1.0,1
1.0,0.03137255,0.03137255,1.0,0.26137257,0.175569,0.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.03137255,1.0,1.0,1
1.0,0.53137255,0.26137257,1.0,0.0,0.0,1.0,1.0,1
1.0,1.0,0.5013726,1.0,1.0,0.38862744,1.0,1.0,1
1.0,0.5613725,0.91862744,1.0,1.0,0.15862745,1.0,1.0,1
1.0,0.28137255,0.29137254,1.0,1.0,0.2027823,1.0,1.0,1
1.0,0.57137257,1.0,1.0,0.0,0.0,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.21440011,1.0,1.0,1
1.0,0.22862744,0.048627447,1.0,0.54862744,0.46137255,1.0,1.0,1
1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1
1.0,0.35,0.35,1.0,0.0,0.0,1.0,1.0,1
1.0,0.34862745,0.34862745,1.0,1.0,0.03137255,1.0,1.0,1
1.0,0.5513725,0.16137254,1.0,0.0,0.0,1.0,1.0,1
1.0,0.78137255,0.31137255,1.0,1.0,0.17862745,1.0,1.0,1
1.0,0.83137256,1.0,1.0,1.0,0.21457255,1.0,1.0,1
0.03137255,0.05137255,0.05137255,0.07862745,0.5193726,1.0,1.0,1.0,1
1.0,0.41137254,0.41137254,1.0,0.31137255,0.16862746,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.77,0.0,1.0,1
1.0,0.15137255,0.35137254,1.0,0.03137255,0.0,1.0,1.0,1
0.96862745,1.0,1.0,1.0,0.03137255,0.03137255,0.019627448,1.0,1
1.0,0.25137255,0.14137255,1.0,1.0,0.15862745,1.0,1.0,1
1.0,1.0,0.97862744,1.0,1.0,0.17318173,1.0,1.0,1
1.0,0.05137255,0.05137255,0.14862746,0.03137255,0.17196079,1.0,1.0,1
0.0,1.0,0.78862745,1.0,1.0,0.23804606,1.0,1.0,1
1.0,0.95137256,0.89862746,1.0,1.0,0.2895053,1.0,1.0,1
1.0,1.0,0.49137256,1.0,1.0,0.15558308,1.0,1.0,1
1.0,0.71137255,1.0,1.0,0.0,0.0,1.0,1.0,1
1.0,0.38137254,0.39137256,1.0,1.0,0.19745272,1.0,1.0,1
0.96862745,1.0,1.0,1.0,0.0,0.10862745,1.0,1.0,1
1.0,0.39862746,0.20137255,1.0,0.71457255,0.52862746,1.0,1.0,1
1.0,0.83137256,0.76862746,1.0,1.0,0.24347915,1.0,1.0,1
0.03137255,1.0,1.0,1.0,1.0,0.18230888,0.95162743,1.0,1
1.0,0.52,0.51,1.0,1.0,0.20456795,0.0,1.0,1
1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1
1.0,0.16137254,0.51862746,1.0,0.0,0.03137255,1.0,1.0,1
1.0,0.24137254,0.5586274,1.0,0.0,0.0,1.0,1.0,1
1.0,0.6886275,0.6886275,1.0,0.0,0.03137255,1.0,1.0,1
0.03137255,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1
1.0,0.5613725,0.5613725,1.0,0.30862746,0.18186982,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.3491121,1.0,1.0,1
0.96862745,0.71862745,0.25137255,1.0,0.03137255,0.0,1.0,1.0,1
1.0,0.13,0.13,1.0,1.0,0.2598336,0.0,1.0,1
0.96862745,1.0,1.0,1.0,1.0,0.51862746,1.0,1.0,1
0.03137255,1.0,1.0,1.0,1.0,0.23004514,1.0,1.0,1
0.96862745,1.0,1.0,1.0,0.03137255,0.0,0.0,1.0,1
1.0,0.60137254,0.61137253,1.0,0.03137255,0.0,1.0,1.0,1
0.0,1.0,1.0,1.0,1.0,0.03137255,1.0,1.0,1
1.0,0.19862746,0.20862745,0.0,0.9812274,0.36890587,1.0,1.0,1
1.0,0.5613725,0.5613725,1.0,1.0,1.0,1.0,1.0,1
1.0,0.70137256,0.71137255,1.0,1.0,0.17118372,1.0,1.0,1
0.0,1.0,1.0,1.0,1.0,0.76083523,1.0,1.0,1
1.0,0.5613725,0.5613725,1.0,0.49137256,0.15162745,1.0,1.0,1
0.0,1.0,1.0,1.0,1.0,0.25404608,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1
1.0,0.25137255,0.25137255,1.0,1.0,1.0,1.0,1.0,1
1.0,0.38137254,0.38137254,1.0,0.021372551,0.16862746,1.0,1.0,1
1.0,0.09862745,0.09862745,1.0,0.0,0.03137255,1.0,1.0,1
0.03137255,1.0,1.0,1.0,1.0,0.17661893,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.19196542,0.0,1.0,1
1.0,0.09862745,0.09862745,1.0,1.0,1.0,1.0,1.0,1
0.96862745,1.0,1.0,1.0,1.0,1.0,0.13137256,1.0,1
0.96862745,1.0,1.0,1.0,1.0,0.14862746,1.0,1.0,1
1.0,0.6,0.6,1.0,1.0,0.18333334,0.0,1.0,1
1.0,0.65137255,0.66137254,1.0,0.0,0.0,1.0,1.0,1
1.0,0.51137257,1.0,1.0,0.03137255,0.03137255,1.0,1.0,1
0.96862745,1.0,1.0,1.0,1.0,0.36862746,1.0,1.0,1
1.0,0.46137255,1.0,1.0,1.0,0.27058825,1.0,1.0,1
1.0,0.68,0.68,1.0,0.0,0.0,0.0,1.0,1
1.0,0.8013725,0.52137256,1.0,1.0,0.12862745,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.23157533,1.0,1.0,1
1.0,1.0,0.97862744,1.0,1.0,0.18612558,1.0,1.0,1
1.0,0.78137255,0.72862744,1.0,1.0,0.30627534,1.0,1.0,1
0.96862745,1.0,1.0,0.03137255,0.03137255,0.03137255,0.0,1.0,1
1.0,0.6813725,0.6186274,1.0,0.0,0.03137255,1.0,1.0,1
0.0,1.0,1.0,1.0,1.0,0.18291034,1.0,1.0,1
1.0,0.111372545,0.06137255,1.0,0.03137255,0.0,1.0,1.0,1
0.0,1.0,1.0,1.0,0.5086275,0.17288586,1.0,1.0,1
1.0,0.23862746,0.23862746,1.0,1.0,0.26137257,1.0,1.0,1
1.0,0.20137255,0.08137255,1.0,0.5013726,0.21862745,1.0,1.0,1
1.0,0.23862746,0.23862746,1.0,1.0,0.5613725,1.0,1.0,1
0.0,1.0,1.0,1.0,0.0,0.03137255,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.16,1.0,1.0,1
0.96862745,0.40137255,0.40137255,1.0,0.0,1.0,0.0,1.0,1
0.0,0.66862744,0.23137255,0.88862747,0.71457255,0.7112361,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.03137255,0.072627455,1.0,1
0.03137255,1.0,1.0,1.0,1.0,0.16278492,1.0,1.0,1
1.0,0.14862746,0.52862746,1.0,1.0,1.0,1.0,1.0,1
1.0,0.34862745,0.34862745,1.0,1.0,0.03137255,1.0,1.0,1
1.0,0.33137256,0.33137256,1.0,1.0,0.6986275,1.0,1.0,1
1.0,0.77,0.76,1.0,1.0,0.22181818,0.0,1.0,1
0.96862745,0.8186275,0.8813726,1.0,0.0,0.0,1.0,1.0,1
0.03137255,1.0,1.0,1.0,1.0,0.19368681,1.0,1.0,1
1.0,0.5,0.5,1.0,1.0,0.98,0.0,1.0,1
1.0,0.5013726,0.49137256,1.0,1.0,0.17169707,1.0,1.0,1
1.0,0.77,0.76,1.0,1.0,0.20928285,0.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.15459494,1.0,1.0,1
0.0,0.0,0.0,0.03137255,1.0,0.03137255,0.0,1.0,1
0.0,1.0,1.0,1.0,1.0,1.0,0.79,1.0,1
1.0,1.0,0.5513725,1.0,1.0,1.0,1.0,1.0,1
0.96862745,1.0,1.0,1.0,1.0,0.03137255,1.0,1.0,1
1.0,0.6813725,1.0,1.0,0.0,0.0,1.0,1.0,1
1.0,0.8113725,0.7586275,1.0,1.0,0.17945525,1.0,1.0,1
1.0,0.041372553,0.08137255,1.0,0.78137255,0.26862746,1.0,1.0,1
1.0,0.91137254,0.45137253,1.0,1.0,0.1749647,1.0,1.0,1
1.0,1.0,1.0,1.0,0.0,0.03137255,0.5876275,1.0,1
1.0,0.28862745,0.28862745,1.0,1.0,0.03137255,1.0,1.0,1
0.0,1.0,1.0,1.0,1.0,0.22426409,1.0,1.0,1
1.0,0.5013726,0.19137254,1.0,1.0,0.26970714,1.0,1.0,1
0.03137255,1.0,1.0,1.0,0.0,0.03137255,0.15637255,1.0,1
0.96862745,1.0,1.0,0.03137255,0.03137255,0.03137255,0.0,1.0,1
0.0,1.0,1.0,1.0,1.0,0.23526144,1.0,1.0,1
1.0,0.0,0.0,1.0,0.8086274,0.57137257,1.0,1.0,1
0.03137255,0.9313725,0.8786275,1.0,0.8853725,0.37145764,1.0,1.0,1
1.0,0.43137255,0.57137257,1.0,0.03137255,0.0,1.0,1.0,1
1.0,0.75,0.75,1.0,1.0,0.2,0.0,1.0,1
0.96862745,1.0,1.0,0.0,0.03137255,0.03137255,0.56062746,1.0,1
1.0,0.8813726,1.0,1.0,1.0,0.13862745,1.0,1.0,1
1.0,0.53137255,1.0,1.0,1.0,0.20137255,1.0,1.0,1
1.0,0.71137255,0.23137255,1.0,1.0,0.17642605,1.0,1.0,1
0.96862745,1.0,1.0,1.0,1.0,0.13862745,0.84462744,1.0,1
1.0,0.91137254,0.84862745,1.0,1.0,0.23663321,1.0,1.0,1
1.0,0.33137256,0.12137255,1.0,1.0,0.34862745,1.0,1.0,1
1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1
1.0,0.02,0.06,1.0,1.0,0.24531715,1.0,1.0,1
0.96862745,1.0,1.0,1.0,1.0,0.96137255,1.0,1.0,1
0.0,1.0,1.0,1.0,0.0,0.17071334,1.0,1.0,1
1.0,0.09137255,0.26137257,1.0,1.0,0.16862746,1.0,1.0,1
1.0,0.38137254,0.38137254,1.0,0.0,0.17862745,1.0,1.0,1
1.0,1.0,1.0,1.0,0.0,0.0,0.265,1.0,1
1.0,0.25137255,0.13137256,1.0,1.0,0.46862745,1.0,1.0,1
1.0,0.7,0.7,1.0,1.0,0.0,1.0,1.0,1
1.0,1.0,1.0,1.0,0.0,0.0,0.808,1.0,1
0.03137255,1.0,1.0,1.0,1.0,0.16954108,1.0,1.0,1
1.0,1.0,0.95862746,1.0,1.0,0.18549651,1.0,1.0,1
1.0,0.42,0.42,1.0,1.0,0.12,0.0,1.0,1
1.0,0.20137255,0.33137256,1.0,0.03137255,0.0,1.0,1.0,1
0.0,1.0,1.0,1.0,1.0,0.23195378,1.0,1.0,1
1.0,0.66137254,0.60862744,1.0,1.0,0.3067844,1.0,1.0,1
1.0,0.85,0.85,1.0,0.0,0.0,0.0,1.0,1
0.03137255,1.0,1.0,1.0,1.0,0.21636042,1.0,1.0,1
1.0,0.48137254,0.49137256,1.0,0.03137255,0.0,1.0,1.0,1
1.0,0.6913726,1.0,1.0,1.0,0.21393786,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.56,1.0,1.0,1
1.0,0.18137255,0.18137255,1.0,1.0,0.73862743,1.0,1.0,1
1.0,0.5513725,0.47862744,0.0,0.0,0.03137255,1.0,1.0,1
0.96862745,1.0,1.0,1.0,0.76137257,1.0,1.0,1.0,1
1.0,0.13137256,0.06137255,1.0,0.03137255,0.0,1.0,1.0,1
0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.11862746,1.0,1.0,1
1.0,0.25137255,0.25137255,1.0,0.27137256,0.15862745,1.0,1.0,1
1.0,0.38137254,0.40137255,1.0,1.0,0.21199533,1.0,1.0,1
0.0,1.0,1.0,1.0,1.0,0.21430454,1.0,1.0,1
0.0,1.0,1.0,1.0,1.0,0.17223226,1.0,1.0,1
1.0,0.77137256,0.77137256,1.0,1.0,0.15156303,1.0,1.0,1
1.0,0.43137255,0.36862746,1.0,0.98862743,0.14137255,1.0,1.0,1
1.0,1.0,0.38137254,1.0,1.0,0.15862745,1.0,1.0,1
1.0,0.19137254,0.30137256,1.0,1.0,1.0,1.0,1.0,1
0.0,0.79862744,0.85137254,1.0,1.0,0.22155428,1.0,1.0,1
1.0,1.0,1.0,1.0,0.9413726,0.6886275,0.09337255,1.0,1
0.03137255,0.0,0.03137255,0.0,0.03137255,0.0,0.0,1.0,1
0.0,0.16862746,0.16862746,1.0,0.8226274,0.42858186,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.03137255,1.0,1.0,1
0.0,1.0,1.0,1.0,1.0,0.1908232,1.0,1.0,1
1.0,0.66137254,0.67137253,1.0,1.0,0.2964157,1.0,1.0,1
0.96862745,0.7486274,0.8113725,1.0,0.7413725,0.28862745,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.22256984,1.0,1.0,1
0.03137255,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1
1.0,1.0,1.0,1.0,0.03137255,0.0,1.0,1.0,1
1.0,0.14137255,0.21137255,1.0,1.0,1.0,1.0,1.0,1
1.0,0.51137257,0.32137254,1.0,0.0,0.0,1.0,1.0,1
1.0,0.31862745,0.31862745,1.0,1.0,0.21137255,1.0,1.0,1
1.0,1.0,0.53137255,1.0,0.03137255,0.0,1.0,1.0,1
0.96862745,1.0,1.0,1.0,1.0,0.03137255,1.0,1.0,1
1.0,1.0,1.0,0.1,1.0,0.0,0.056,1.0,1
1.0,0.45137253,1.0,1.0,1.0,0.98137254,1.0,1.0,1
1.0,1.0,0.95862746,1.0,1.0,0.312704,1.0,1.0,1
1.0,0.14862746,0.14862746,1.0,0.0,0.03137255,1.0,1.0,1
1.0,0.24862745,0.24862745,1.0,1.0,0.2611208,1.0,1.0,1
1.0,0.84137255,0.84137255,1.0,1.0,0.1518934,1.0,1.0,1
1.0,0.46137255,0.47137254,1.0,1.0,0.18180808,1.0,1.0,1
1.0,0.28,1.0,1.0,1.0,0.28953916,0.415,1.0,1
1.0,0.53137255,0.54137254,1.0,1.0,0.18789902,1.0,1.0,1
1.0,0.71137255,0.73137254,1.0,1.0,0.17001034,1.0,1.0,1
1.0,0.46137255,0.47137254,1.0,1.0,0.18347552,1.0,1.0,1
0.96862745,1.0,1.0,1.0,1.0,0.23862746,1.0,1.0,1
1.0,0.15137255,0.08862744,1.0,0.0,0.03137255,1.0,1.0,1
1.0,0.25,0.25,1.0,1.0,0.12,0.0,1.0,1
1.0,0.5613725,0.5086275,1.0,1.0,0.23888177,1.0,1.0,1
1.0,0.5513725,0.5513725,1.0,0.52137256,0.14862746,1.0,1.0,1
0.96862745,1.0,1.0,1.0,1.0,0.03137255,1.0,1.0,1
1.0,0.65137255,0.42137253,1.0,1.0,0.6986275,1.0,1.0,1
0.96862745,0.66137254,0.59862745,1.0,0.0,0.03137255,1.0,1.0,1
0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1
0.96862745,1.0,0.46137255,1.0,0.83137256,0.24862745,1.0,1.0,1
0.0,1.0,1.0,1.0,1.0,0.26836106,1.0,1.0,1
1.0,0.5013726,0.5013726,1.0,1.0,0.13862745,1.0,1.0,1
1.0,0.041372553,0.06137255,0.6286275,0.03137255,0.0,1.0,1.0,1
1.0,0.46137255,0.48137254,1.0,1.0,0.34544703,1.0,1.0,1
0.96862745,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1
1.0,1.0,1.0,1.0,1.0,0.16810003,1.0,1.0,1
1.0,0.09862745,0.17137255,0.31862745,0.5559726,1.0,1.0,1.0,1
1.0,0.56,0.56,1.0,1.0,0.18255475,1.0,1.0,1
0.0,0.31137255,1.0,1.0,0.8365725,0.3992157,1.0,1.0,1
1.0,0.9986274,0.30137256,1.0,1.0,0.15862745,1.0,1.0,1
1.0,0.89862746,0.90862745,1.0,1.0,0.03137255,1.0,1.0,1
0.0,1.0,1.0,1.0,1.0,0.1972294,1.0,1.0,1
1.0,0.66137254,0.84862745,1.0,1.0,0.2760545,1.0,1.0,1
1.0,0.61137253,0.61137253,1.0,1.0,0.8086274,1.0,1.0,1
0.96862745,1.0,1.0,1.0,1.0,0.20862745,0.24437255,1.0,1
0.0,1.0,0.37862745,1.0,0.0,0.0,1.0,1.0,1
0.96862745,1.0,1.0,1.0,0.6913726,0.66862744,1.0,1.0,1
1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1
0.0,0.14,0.14,0.85,1.0,0.0,1.0,1.0,1
1.0,0.52137256,1.0,1.0,1.0,0.21424192,1.0,1.0,1
1.0,0.46137255,0.47137254,1.0,1.0,0.17539653,1.0,1.0,1
1.0,0.28,0.28,1.0,0.99,0.24,0.0,1.0,1
1.0,0.33137256,0.8686274,1.0,0.89137256,0.23862746,1.0,1.0,1
1.0,1.0,0.46137255,1.0,1.0,1.0,1.0,1.0,1
0.0,0.03137255,0.0,0.09137255,0.0,0.03137255,1.0,1.0,1
1.0,0.65137255,0.27137256,1.0,1.0,0.63862747,1.0,1.0,1
0.0,1.0,1.0,1.0,1.0,0.1882468,1.0,1.0,1
1.0,0.36862746,0.36862746,1.0,1.0,0.03137255,1.0,1.0,1
1.0,0.24137254,0.5013726,1.0,1.0,1.0,1.0,1.0,1
1.0,1.0,1.0,0.03137255,0.03137255,0.91137254,0.0,1.0,1
1.0,0.78137255,1.0,1.0,1.0,0.21927091,1.0,1.0,1
1.0,1.0,0.97862744,1.0,1.0,0.20784314,1.0,1.0,1
1.0,0.91137254,0.85862744,1.0,0.03137255,0.0,1.0,1.0,1
1.0,0.70137256,0.71137255,1.0,1.0,0.17526032,1.0,1.0,1
1.0,0.03862745,0.21862745,1.0,0.7586275,0.32137254,1.0,1.0,1
1.0,0.5513725,0.48862743,0.0,0.0,0.03137255,1.0,1.0,1
1.0,0.40137255,0.40137255,1.0,1.0,0.42862746,1.0,1.0,1
0.0,1.0,1.0,1.0,0.26137257,0.35416856,0.71637255,1.0,1
1.0,0.57137257,0.8086274,1.0,1.0,0.326641,1.0,1.0,1
1.0,0.25137255,0.26137257,1.0,1.0,0.21785602,1.0,1.0,1
1.0,0.48137254,0.49137256,1.0,1.0,0.19957395,1.0,1.0,1
